timestamp,image_capture_time,compressed_image_size_bytes,densecap_request_response_time
2024-01-21 22:40:51,0.127112150192,37635,1.39837408066
2024-01-21 22:40:53,0.165348052979,39888,1.14341306686
2024-01-21 22:40:54,0.133679866791,40629,1.34441900253
2024-01-21 22:40:56,0.1781270504,40185,1.2967839241
2024-01-21 22:40:57,0.159685134888,39180,1.21400403976
2024-01-21 22:40:58,0.18411898613,35931,1.2887468338
2024-01-21 22:41:00,0.19802904129,35991,1.44862794876
2024-01-21 22:41:02,0.144420146942,38175,1.30981588364
2024-01-21 22:41:03,0.183931112289,39561,1.30423498154
2024-01-21 22:41:04,0.15238404274,38943,1.34823799133
2024-01-21 22:41:06,0.124141931534,38307,1.40433502197
2024-01-21 22:41:08,0.1296210289,38118,1.22128295898
2024-01-21 22:41:09,0.197484970093,38106,1.43257498741
2024-01-21 22:41:11,0.178616046906,39870,1.26608586311
2024-01-21 22:41:12,0.135033845901,38301,1.21488714218
2024-01-21 22:41:13,0.13894200325,40746,1.44363594055
2024-01-21 22:41:15,0.153246879578,40074,1.52781510353
2024-01-21 22:41:17,0.130239963531,35469,1.36664700508
2024-01-21 22:41:18,0.118196964264,34248,1.27706289291
2024-01-21 22:41:19,0.121678829193,28623,1.17691898346
2024-01-21 22:41:21,0.125933170319,34698,1.39157509804
2024-01-21 22:41:22,0.134305000305,34617,1.42650389671
2024-01-21 22:41:24,0.138374090195,34950,1.40854597092
2024-01-21 22:41:25,0.12730383873,36573,1.24619102478
2024-01-21 22:41:27,0.120323896408,30765,1.18755292892
2024-01-21 22:41:28,0.140377044678,30471,1.16868495941
2024-01-21 22:41:29,0.130679130554,32676,1.23194909096
2024-01-21 22:41:31,0.182174921036,33321,1.17929410934
2024-01-21 22:41:32,0.158930063248,32487,1.1984539032
2024-01-21 22:41:33,0.145696878433,33111,1.2688999176
2024-01-21 22:41:35,0.129212856293,33921,1.31957507133
2024-01-21 22:41:36,0.137500047684,34065,1.36255502701
2024-01-21 22:41:38,0.178738832474,33084,1.22851109505
2024-01-21 22:41:39,0.226165056229,34014,1.22558999062
2024-01-21 22:41:41,0.11998295784,34116,1.35437393188
2024-01-21 22:41:42,0.151745796204,32877,1.24623012543
2024-01-21 22:41:44,0.141487121582,29391,1.14511990547
2024-01-21 22:41:45,0.177171945572,34647,1.18338704109
2024-01-21 22:41:46,0.130355119705,28431,1.0769879818
2024-01-21 22:41:47,0.118450880051,29481,1.1589319706
2024-01-21 22:41:49,0.160747051239,33516,1.06538081169
2024-01-21 22:41:50,0.166613101959,32415,1.19919419289
2024-01-21 22:41:51,0.145900011063,30438,1.21790981293
2024-01-21 22:41:53,0.204512119293,35940,1.33732700348
2024-01-21 22:41:54,0.158124923706,36516,1.26994299889
2024-01-21 22:41:56,0.163778066635,30663,1.20090103149
2024-01-21 22:41:57,0.163933038712,31929,1.20892691612
2024-01-21 22:41:58,0.152321100235,32868,1.10961198807
2024-01-21 22:42:00,0.138133049011,32958,1.0977628231
2024-01-21 22:42:01,0.167374134064,37584,1.23627090454
2024-01-21 22:42:02,0.130079984665,32175,1.05787611008
2024-01-21 22:42:03,0.198152065277,34167,1.1772840023
2024-01-21 22:42:05,0.131853103638,34113,1.19721317291
2024-01-21 22:42:06,0.174511909485,34974,1.40560102463
2024-01-21 22:42:08,0.143710851669,32433,1.31635212898
2024-01-21 22:42:09,0.13134598732,34458,1.15188503265
2024-01-21 22:42:10,0.198338985443,34773,1.36116695404
2024-01-21 22:42:12,0.116354942322,29961,1.16839790344
2024-01-21 22:42:13,0.15225315094,33018,1.28582215309
2024-01-21 22:42:15,0.144014835358,34707,1.30149888992
2024-01-21 22:42:16,0.160109996796,33039,1.29354810715
2024-01-21 22:42:18,0.212801933289,33354,1.1807050705
2024-01-21 22:42:19,0.194403171539,36096,2.06786894798
2024-01-21 22:42:21,0.155267000198,36138,1.13644313812
2024-01-21 22:42:23,0.137062072754,35958,1.11633586884
2024-01-21 22:42:24,0.150197982788,35820,1.1645359993
2024-01-21 22:42:25,0.133795022964,32301,1.11882400513
2024-01-21 22:42:26,0.145612955093,32586,1.20147895813
2024-01-21 22:42:28,0.152277946472,32709,1.12923884392
2024-01-21 22:42:29,0.169860839844,32160,1.18748784065
2024-01-21 22:42:30,0.127018928528,34002,1.16556811333
2024-01-21 22:42:32,0.191826105118,33936,1.24397110939
2024-01-21 22:42:33,0.126397848129,35259,1.26826095581
2024-01-21 22:42:35,0.133301019669,35421,1.30610895157
2024-01-21 22:42:36,0.14417386055,31515,1.12826395035
2024-01-21 22:42:37,0.131477117538,34386,1.20970511436
2024-01-21 22:42:39,0.175441980362,35259,1.17166304588
2024-01-21 22:42:40,0.149622917175,35529,1.19193100929
2024-01-21 22:42:41,0.151705026627,30867,1.2137658596
2024-01-21 22:42:43,0.117329120636,36252,1.23754382133
2024-01-21 22:42:44,0.13028383255,35484,1.18318891525
2024-01-21 22:42:45,0.170034170151,34605,1.24612998962
2024-01-21 22:42:47,0.161164045334,33624,1.26612710953
2024-01-21 22:42:48,0.132698774338,33009,1.16978001595
2024-01-21 22:42:49,0.184067964554,30717,1.0745780468
2024-01-21 22:42:51,0.171982049942,31899,1.27005791664
2024-01-21 22:42:52,0.12992811203,31956,1.15093111992
2024-01-21 22:42:53,0.146820068359,33651,1.20851421356
2024-01-21 22:42:55,0.15135383606,33288,1.08481097221
2024-01-21 22:42:56,0.204452991486,33123,1.20860004425
2024-01-21 22:42:57,0.134156942368,33471,1.13847398758
2024-01-21 22:42:59,0.158077955246,34191,1.13628196716
2024-01-21 22:43:00,0.134407997131,34629,1.10457706451
2024-01-21 22:43:01,0.161837100983,35856,1.20799994469
2024-01-21 22:43:03,0.12087392807,35934,1.25000596046
2024-01-21 22:43:04,0.122979164124,33624,1.09139299393
2024-01-21 22:43:05,0.134134054184,34794,1.12595796585
2024-01-21 22:43:06,0.172793149948,35625,1.2772731781
2024-01-21 22:43:08,0.143721818924,35991,1.27136802673
2024-01-21 22:43:09,0.175346136093,31632,1.09344291687
2024-01-21 22:43:11,0.160526037216,33432,1.17849898338
2024-01-21 22:43:12,0.184993982315,33729,1.13156104088
2024-01-21 22:43:13,0.200266838074,37800,1.29501199722
2024-01-21 22:43:15,0.168787002563,37926,1.25239300728
2024-01-21 22:43:16,0.134067058563,37368,1.18586301804
2024-01-21 22:43:18,0.141969919205,37176,1.25698304176
2024-01-21 22:43:19,0.138658046722,34857,1.28325581551
2024-01-21 22:43:20,0.136960983276,25995,1.14171791077
2024-01-21 22:43:22,0.141384124756,25128,1.15778112411
2024-01-21 22:43:23,0.137785196304,26355,1.13122606277
2024-01-21 22:43:24,0.135921955109,26766,1.19715499878
2024-01-21 22:43:26,0.133878946304,27723,1.15596699715
2024-01-21 22:43:27,0.141685962677,26163,1.27401590347
2024-01-21 22:43:28,0.12451004982,26718,1.12988686562
2024-01-21 22:43:29,0.223207950592,26625,1.16993880272
2024-01-21 22:43:31,0.172456979752,26259,1.13217306137
2024-01-21 22:43:32,0.17752790451,26535,1.09308290482
2024-01-21 22:43:33,0.128242015839,26382,1.17847514153
2024-01-21 22:43:35,0.14289689064,26187,1.17872190475
2024-01-21 22:43:36,0.145756006241,25695,1.10750699043
2024-01-21 22:43:37,0.142786026001,25812,1.10448694229
2024-01-21 22:43:39,0.156112909317,26511,1.2318379879
2024-01-21 22:43:40,0.174913883209,26412,1.13977503777
2024-01-21 22:43:41,0.130038976669,26730,1.20825695992
2024-01-21 22:43:43,0.123004198074,27015,1.17218708992
2024-01-21 22:43:44,0.163521051407,26841,1.11652183533
2024-01-21 22:43:45,0.169193983078,27621,1.11778402328
2024-01-21 22:43:46,0.235253810883,26382,1.14241600037
2024-01-21 22:43:48,0.149616956711,24054,1.08564805984
2024-01-21 22:43:49,0.159754991531,25200,1.17949390411
2024-01-21 22:43:50,0.127403020859,25773,1.1354341507
2024-01-21 22:43:52,0.167376041412,26052,1.17886900902
2024-01-21 22:43:53,0.142472982407,26793,1.15170097351
2024-01-21 22:43:54,0.169948816299,26955,1.12503004074
2024-01-21 22:43:56,0.149510145187,25569,1.04085993767
2024-01-21 22:43:57,0.140377998352,26205,1.01150608063
2024-01-21 22:43:58,0.134286880493,26622,1.0582318306
2024-01-21 22:43:59,0.17582321167,27015,0.993246078491
2024-01-21 22:44:00,0.138798952103,27084,1.22335910797
2024-01-21 22:44:02,0.141282081604,26925,1.20119595528
2024-01-21 22:44:03,0.131475925446,27090,1.15872597694
2024-01-21 22:44:04,0.202328205109,25659,1.11985516548
2024-01-21 22:44:06,0.119714975357,26799,1.20826506615
2024-01-21 22:44:07,0.1471991539,27120,1.29512500763
2024-01-21 22:44:08,0.149765014648,27135,1.19199204445
2024-01-21 22:44:10,0.160039901733,26241,1.1301779747
2024-01-21 22:44:11,0.143161058426,26661,1.16375589371
2024-01-21 22:44:12,0.159820079803,26298,1.09018015862
2024-01-21 22:44:14,0.134435892105,25782,1.06832695007
2024-01-21 22:44:15,0.150777101517,26277,1.10908389091
2024-01-21 22:44:16,0.142309188843,26754,1.14942598343
2024-01-21 22:44:17,0.125804185867,25629,1.11336302757
2024-01-21 22:44:19,0.14549779892,25620,1.09799909592
2024-01-21 22:44:20,0.151313066483,25707,1.06712579727
2024-01-21 22:44:21,0.127388954163,26097,1.12593197823
2024-01-21 22:44:22,0.167565107346,25683,1.14336299896
2024-01-21 22:44:24,0.141874074936,25071,1.14281702042
2024-01-21 22:44:25,0.173301935196,27300,1.11094999313
2024-01-21 22:44:26,0.14115691185,26835,1.13714790344
2024-01-21 22:44:28,0.163908958435,26817,1.13299107552
2024-01-21 22:44:29,0.164427995682,26778,1.07068800926
2024-01-21 22:44:30,0.166069030762,27963,1.13654899597
2024-01-21 22:44:31,0.226686000824,28383,1.26825094223
2024-01-21 22:44:33,0.144304037094,28593,1.20889806747
2024-01-21 22:44:34,0.175539016724,27918,1.18003511429
2024-01-21 22:44:36,0.161702871323,27702,1.15349292755
2024-01-21 22:44:37,0.117238998413,27402,1.08403086662
2024-01-21 22:44:38,0.198047876358,27321,1.13904094696
2024-01-21 22:44:39,0.138062953949,27828,1.17730283737
2024-01-21 22:44:41,0.176978826523,26211,1.1559920311
2024-01-21 22:44:42,0.143129825592,27546,1.14504504204
2024-01-21 22:44:43,0.15367102623,27531,1.1533908844
2024-01-21 22:44:45,0.145920038223,42078,1.23456382751
2024-01-21 22:44:46,0.141523838043,34947,1.21690607071
2024-01-21 22:44:47,0.120218038559,34254,1.28972005844
2024-01-21 22:44:49,0.160634994507,33234,1.26603412628
2024-01-21 22:44:50,0.150815010071,32835,1.28128099442
2024-01-21 22:44:52,0.145609140396,33003,1.36708211899
2024-01-21 22:44:53,0.221037864685,31050,1.25550603867
2024-01-21 22:44:55,0.144285917282,31569,1.30778312683
2024-01-21 22:44:56,0.167546033859,30285,1.31951904297
2024-01-21 22:44:58,0.161728858948,32379,1.26681685448
2024-01-21 22:44:59,0.171175003052,32355,1.25673317909
2024-01-21 22:45:00,0.173232078552,33033,1.23414206505
2024-01-21 22:45:02,0.165089130402,33063,1.28470492363
2024-01-21 22:45:03,0.163635969162,31323,1.30432200432
2024-01-21 22:45:05,0.17008805275,31845,1.26679491997
2024-01-21 22:45:06,0.153086900711,32826,1.23451495171
2024-01-21 22:45:08,0.167046070099,44226,1.43521499634
2024-01-21 22:45:09,0.159752845764,45972,1.52517199516
2024-01-21 22:45:11,0.140405893326,46545,1.52175998688
2024-01-21 22:45:13,0.143929958344,45924,1.55002498627
2024-01-21 22:45:14,0.161098003387,46668,1.53384113312
2024-01-21 22:45:16,0.119889974594,48942,1.41004490852
2024-01-21 22:45:17,0.128476142883,49758,1.21661400795
2024-01-21 22:45:19,0.175885915756,47769,1.37205004692
2024-01-21 22:45:20,0.15957903862,48138,1.31183886528
2024-01-21 22:45:22,0.158716917038,48504,1.3286459446
2024-01-21 22:45:23,0.152902126312,48912,1.3282930851
2024-01-21 22:45:25,0.205749034882,49323,1.36956501007
2024-01-21 22:45:26,0.149938821793,47982,1.36693787575
2024-01-21 22:45:28,0.130440950394,47808,1.34810805321
2024-01-21 22:45:29,0.196097135544,47325,1.30866622925
2024-01-21 22:45:31,0.142770051956,47334,1.37933707237
2024-01-21 22:45:32,0.166731834412,48072,1.2685880661
2024-01-21 22:45:34,0.181716918945,47220,1.38907003403
2024-01-21 22:45:35,0.136914968491,47886,1.38297486305
2024-01-21 22:45:37,0.116073131561,47607,1.39614582062
2024-01-21 22:45:38,0.135502099991,47010,1.30194282532
2024-01-21 22:45:40,0.153095006943,48390,1.34460401535
2024-01-21 22:45:41,0.131619215012,49455,1.33156204224
2024-01-21 22:45:43,0.191977977753,48381,1.40930700302
2024-01-21 22:45:44,0.154460906982,48597,1.26798605919
2024-01-21 22:45:46,0.171706914902,49626,1.41711401939
2024-01-21 22:45:47,0.138765096664,47298,1.41403484344
2024-01-21 22:45:49,0.163091897964,48141,1.35553884506
2024-01-21 22:45:51,0.146398067474,47454,1.28076720238
2024-01-21 22:45:52,0.114553928375,45483,1.30098485947
2024-01-21 22:45:53,0.139549970627,46974,1.37459683418
2024-01-21 22:45:55,0.156435966492,46710,1.35153198242
2024-01-21 22:45:56,0.206934928894,46776,1.23030686378
2024-01-21 22:45:58,0.174654006958,45048,1.30090713501
2024-01-21 22:45:59,0.149694919586,45759,1.35768818855
2024-01-21 22:46:01,0.119976997375,46020,1.38201594353
2024-01-21 22:46:02,0.15331697464,45357,1.33246994019
2024-01-21 22:46:04,0.1294028759,46029,1.32259893417
2024-01-21 22:46:05,0.161615848541,46113,1.30927705765
2024-01-21 22:46:07,0.139987945557,45213,1.28422021866
2024-01-21 22:46:08,0.143573045731,44079,1.32984685898
2024-01-21 22:46:10,0.167682170868,37929,1.08212780952
2024-01-21 22:46:11,0.139742136002,45420,1.37923383713
2024-01-21 22:46:12,0.133123874664,46320,1.40974712372
2024-01-21 22:46:14,0.134692907333,43464,1.29750490189
2024-01-21 22:46:15,0.142117023468,40320,1.12692093849
2024-01-21 22:46:17,0.160102844238,34467,1.15147399902
2024-01-21 22:46:18,0.139149904251,36294,1.22750806808
2024-01-21 22:46:19,0.144446849823,38448,1.13685894012
2024-01-21 22:46:21,0.140795946121,37371,0.99591588974
2024-01-21 22:46:22,0.155070066452,38535,1.29526400566
2024-01-21 22:46:23,0.151399850845,40230,1.29293298721
2024-01-21 22:46:25,0.185513019562,37746,1.28663182259
2024-01-21 22:46:26,0.180427789688,38052,1.19451498985
2024-01-21 22:46:27,0.14032292366,40770,1.27696108818
2024-01-21 22:46:29,0.118334054947,41184,1.09596204758
2024-01-21 22:46:30,0.159304141998,41196,1.12681603432
2024-01-21 22:46:31,0.118662118912,41220,1.23920416832
2024-01-21 22:46:33,0.123724937439,41961,1.3074491024
2024-01-21 22:46:34,0.14134311676,41379,1.10389399529
2024-01-21 22:46:35,0.164991140366,38694,1.06746506691
2024-01-21 22:46:37,0.202248096466,39471,1.35265517235
2024-01-21 22:46:38,0.142384052277,37296,1.11837387085
2024-01-21 22:46:39,0.125055074692,40299,1.06746196747
2024-01-21 22:46:41,0.165990114212,43509,1.27317214012
2024-01-21 22:46:42,0.150426864624,44919,1.39280295372
2024-01-21 22:46:44,0.185837984085,41754,1.26148200035
2024-01-21 22:46:45,0.189205884933,38433,1.04576992989
2024-01-21 22:46:46,0.140280008316,43704,1.23004603386
2024-01-21 22:46:48,0.122867107391,46029,1.39999818802
2024-01-21 22:46:49,0.132635831833,42078,1.22403311729
2024-01-21 22:46:51,0.14106297493,37791,1.23026895523
2024-01-21 22:46:52,0.17106294632,40374,1.24450111389
2024-01-21 22:46:53,0.171694993973,38649,1.34193181992
2024-01-21 22:46:55,0.135637998581,40137,1.36078095436
2024-01-21 22:46:56,0.158165931702,39216,1.35710287094
2024-01-21 22:46:58,0.123622894287,39780,1.1225810051
2024-01-21 22:46:59,0.161010026932,39909,1.13812398911
2024-01-21 22:47:00,0.229435920715,40629,1.13202404976
2024-01-21 22:47:02,0.143264055252,41691,1.24270701408
2024-01-21 22:47:03,0.126178979874,42435,1.11217308044
2024-01-21 22:47:04,0.115076065063,40701,1.18496894836
2024-01-21 22:47:06,0.139800071716,41538,1.17896294594
2024-01-21 22:47:07,0.177878141403,40764,1.16762304306
2024-01-21 22:47:08,0.150095939636,40650,1.19297504425
2024-01-21 22:47:10,0.159549951553,42537,1.20604801178
2024-01-21 22:47:11,0.141875982285,38709,1.06526494026
2024-01-21 22:47:12,0.153127908707,37446,1.32854008675
2024-01-21 22:47:14,0.150387048721,43191,1.2333920002
2024-01-21 22:47:15,0.164111852646,42072,1.21856808662
2024-01-21 22:47:17,0.144125938416,37311,1.16186690331
2024-01-21 22:47:18,0.197165966034,36666,1.25038814545
2024-01-21 22:47:19,0.12415099144,35268,1.36184287071
2024-01-21 22:47:21,0.156055927277,41343,1.32024288177
2024-01-21 22:47:22,0.146111011505,35970,1.33927798271
2024-01-21 22:47:24,0.158573150635,39654,1.38942503929
2024-01-21 22:47:25,0.157794952393,39924,1.45101904869
2024-01-21 22:47:27,0.160733938217,41562,1.35494494438
2024-01-21 22:47:28,0.129031896591,43806,1.35381817818
2024-01-21 22:47:30,0.167605876923,40857,1.32809209824
2024-01-21 22:47:31,0.14764714241,40056,1.33242106438
2024-01-21 22:47:33,0.190584897995,39663,1.3000459671
2024-01-21 22:47:34,0.141989946365,41583,1.30424594879
2024-01-21 22:47:36,0.126368045807,40353,1.1219701767
2024-01-21 22:47:37,0.178268909454,38865,1.26670694351
2024-01-21 22:47:39,0.168099880219,43341,1.37726712227
2024-01-21 22:47:40,0.173895835876,43443,1.28679895401
2024-01-21 22:47:42,0.125228881836,40050,1.14309191704
2024-01-21 22:47:43,0.140753984451,38277,1.26166987419
2024-01-21 22:47:44,0.137793064117,38118,1.02831196785
2024-01-21 22:47:45,0.119580030441,38337,1.16811203957
2024-01-21 22:47:47,0.127635955811,38481,1.24020004272
2024-01-21 22:47:48,0.19213104248,36549,1.01996302605
2024-01-21 22:47:49,0.177111148834,38238,1.10437011719
2024-01-21 22:47:51,0.131289958954,38847,1.11163020134
2024-01-21 22:47:52,0.122258901596,38457,1.04646492004
2024-01-21 22:47:53,0.151593923569,37626,1.13727402687
2024-01-21 22:47:54,0.146930932999,38706,1.03092503548
2024-01-21 22:47:55,0.168127059937,38844,1.12725996971
2024-01-21 22:47:57,0.171398878098,39147,1.18386006355
2024-01-21 22:47:58,0.215694189072,39813,1.24924302101
2024-01-21 22:48:00,0.150208950043,38586,1.0340487957
2024-01-21 22:48:01,0.165040016174,39252,1.09028100967
2024-01-21 22:48:02,0.160112142563,39804,1.09283280373
2024-01-21 22:48:03,0.153532981873,39405,1.03542613983
2024-01-21 22:48:04,0.142648935318,36558,1.12836790085
2024-01-21 22:48:06,0.173034906387,38994,1.21185898781
2024-01-21 22:48:07,0.187386989594,37035,1.18515396118
2024-01-21 22:48:08,0.148811101913,38316,1.28171300888
2024-01-21 22:48:10,0.180038928986,40122,1.27509498596
2024-01-21 22:48:11,0.180571079254,41658,1.17874312401
2024-01-21 22:48:13,0.220654964447,43176,1.45906186104
2024-01-21 22:48:14,0.136282920837,42261,1.15929389
2024-01-21 22:48:16,0.118883132935,43479,1.36823701859
2024-01-21 22:48:17,0.132639169693,43296,1.25292301178
2024-01-21 22:48:19,0.14327287674,42174,1.15171790123
2024-01-21 22:48:20,0.140299081802,41952,1.13693284988
2024-01-21 22:48:21,0.169771909714,42240,1.20373392105
2024-01-21 22:48:23,0.130316019058,44430,1.41533708572
2024-01-21 22:48:24,0.149062156677,41916,1.8162779808
2024-01-21 22:48:26,0.153295040131,39801,1.07746696472
2024-01-21 22:48:27,0.153047084808,43590,1.28933906555
2024-01-21 22:48:29,0.158774852753,40482,1.20949196815
2024-01-21 22:48:30,0.189395189285,41178,1.275151968
2024-01-21 22:48:32,0.136249065399,38520,3.08501791954
2024-01-21 22:48:35,0.148569822311,36921,1.07188510895
2024-01-21 22:48:36,0.150840997696,36753,1.10125589371
2024-01-21 22:48:37,0.159927129745,37596,0.997771024704
2024-01-21 22:48:38,0.146996021271,39468,1.21197080612
2024-01-21 22:48:40,0.141980171204,39246,1.18001198769
2024-01-21 22:48:41,0.144843816757,37587,1.19228196144
2024-01-21 22:48:42,0.131172895432,40296,1.22203087807
2024-01-21 22:48:44,0.227169036865,41418,1.13578414917
2024-01-21 22:48:45,0.141869068146,40980,1.23135590553
2024-01-21 22:48:46,0.153682947159,42147,1.24612212181
2024-01-21 22:48:48,0.132521867752,40998,1.11028790474
2024-01-21 22:48:49,0.123464107513,41844,1.26705598831
2024-01-21 22:48:51,0.129669189453,42165,1.12201619148
2024-01-21 22:48:52,0.161627054214,42786,1.26043987274
2024-01-21 22:48:53,0.13063788414,42576,1.20274615288
2024-01-21 22:48:55,0.123770952225,42405,1.18061685562
2024-01-21 22:48:56,0.13999581337,41259,1.29964399338
2024-01-21 22:48:57,0.15588092804,41508,1.19761800766
2024-01-21 22:48:59,0.123020172119,41979,1.17807507515
2024-01-21 22:49:00,0.117921829224,42312,1.27577805519
2024-01-21 22:49:01,0.123052120209,40086,1.16338992119
2024-01-21 22:49:03,0.139552116394,44850,1.34477305412
2024-01-21 22:49:04,0.149031877518,41487,1.35504388809
2024-01-21 22:49:06,0.153618097305,38910,1.09208297729
2024-01-21 22:49:07,0.12983083725,41598,1.15811991692
2024-01-21 22:49:08,0.161604166031,41274,1.26951217651
2024-01-21 22:49:10,0.231462001801,38985,1.11587500572
2024-01-21 22:49:11,0.126378059387,41163,1.16166090965
2024-01-21 22:49:12,0.139362096786,39420,1.11039209366
2024-01-21 22:49:13,0.144192934036,40593,1.09769201279
2024-01-21 22:49:15,0.142947912216,40749,1.16955709457
2024-01-21 22:49:16,0.185399055481,40350,1.20567393303
2024-01-21 22:49:17,0.138273000717,40464,1.20067191124
2024-01-21 22:49:19,0.151012897491,41004,1.13430595398
2024-01-21 22:49:20,0.16836309433,41703,1.14734601974
2024-01-21 22:49:21,0.129417896271,40734,1.2375600338
2024-01-21 22:49:23,0.126472949982,42186,1.09476900101
2024-01-21 22:49:24,0.136568784714,41919,1.0820748806
2024-01-21 22:49:25,0.117648839951,41574,1.15474104881
2024-01-21 22:49:26,0.145031929016,39852,1.32117819786
2024-01-21 22:49:28,0.178097009659,41112,1.09803891182
2024-01-21 22:49:29,0.153820991516,39513,1.31356096268
2024-01-21 22:49:31,0.136335134506,38172,1.2704949379
2024-01-21 22:49:32,0.129149913788,43929,1.39607596397
2024-01-21 22:49:34,0.133139133453,44499,1.29887890816
2024-01-21 22:49:35,0.184151887894,42996,1.30902504921
2024-01-21 22:49:36,0.134846925735,44163,1.37484407425
2024-01-21 22:49:38,0.145853996277,44343,1.38675713539
2024-01-21 22:49:40,0.12957406044,41382,1.24627280235
2024-01-21 22:49:41,0.13550901413,42507,1.17600798607
2024-01-21 22:49:42,0.191603899002,42240,1.25285220146
2024-01-21 22:49:44,0.144867897034,41499,1.2373111248
2024-01-21 22:49:45,0.162475824356,41733,1.22080993652
2024-01-21 22:49:46,0.177792072296,40992,1.27427983284
2024-01-21 22:49:48,0.135694980621,39801,1.09571290016
2024-01-21 22:49:49,0.139584064484,40641,1.1346411705
2024-01-21 22:49:50,0.216449022293,38301,1.1757209301
2024-01-21 22:49:52,0.140027046204,39495,1.23740291595
2024-01-21 22:49:53,0.155812978745,42777,1.2426841259
2024-01-21 22:49:55,0.127078056335,42918,1.29041695595
2024-01-21 22:49:56,0.138634204865,42939,1.20947909355
2024-01-21 22:49:57,0.142199039459,41298,1.27742600441
2024-01-21 22:49:59,0.136961936951,42747,1.2902610302
2024-01-21 22:50:00,0.204193115234,40194,1.18990898132
2024-01-21 22:50:02,0.143811941147,49713,1.42498397827
2024-01-21 22:50:03,0.143239021301,50562,1.25013685226
2024-01-21 22:50:05,0.15623497963,50487,1.4004740715
2024-01-21 22:50:06,0.148834943771,50838,1.39894199371
2024-01-21 22:50:08,0.19526219368,50883,1.5326230526
2024-01-21 22:50:09,0.146753787994,50478,1.45111083984
2024-01-21 22:50:11,0.143231868744,50484,1.34140706062
2024-01-21 22:50:12,0.124135017395,49866,1.32776594162
2024-01-21 22:50:14,0.139683008194,49755,1.37270402908
2024-01-21 22:50:15,0.160145044327,50736,1.38359999657
2024-01-21 22:50:17,0.146610021591,50328,1.37188196182
2024-01-21 22:50:18,0.159816980362,49938,1.42605209351
2024-01-21 22:50:20,0.175265073776,48675,1.37262892723
2024-01-21 22:50:22,0.156765937805,50742,1.24148702621
2024-01-21 22:50:23,0.12865114212,50559,1.32510495186
2024-01-21 22:50:24,0.174041986465,49968,1.36808800697
2024-01-21 22:50:26,0.132451057434,50145,1.40703582764
2024-01-21 22:50:28,0.141546964645,51150,1.33502006531
2024-01-21 22:50:29,0.200174093246,49794,1.43631291389
2024-01-21 22:50:31,0.159055948257,50379,1.40296506882
2024-01-21 22:50:32,0.232468128204,51036,1.44073796272
2024-01-21 22:50:34,0.154876947403,50271,1.30967593193
2024-01-21 22:50:35,0.131906986237,50625,1.41576600075
2024-01-21 22:50:37,0.139742851257,50388,1.30593109131
2024-01-21 22:50:38,0.140846967697,50751,1.31642889977
2024-01-21 22:50:40,0.176329135895,51375,1.28736019135
2024-01-21 22:50:41,0.16884803772,51600,1.29967808723
2024-01-21 22:50:43,0.141740083694,50469,1.27907991409
2024-01-21 22:50:44,0.132645130157,50595,1.3308801651
2024-01-21 22:50:46,0.158041954041,50706,1.37755703926
2024-01-21 22:50:47,0.117516994476,50637,1.39448189735
2024-01-21 22:50:49,0.160252094269,50025,1.35520982742
2024-01-21 22:50:50,0.141835927963,50022,1.41502094269
2024-01-21 22:50:52,0.132169008255,52074,1.32622599602
2024-01-21 22:50:53,0.182816982269,51060,1.6410048008
2024-01-21 22:50:55,0.198950052261,50961,1.52433991432
2024-01-21 22:50:57,0.125460147858,50193,1.39491701126
2024-01-21 22:50:58,0.154424905777,49845,1.46139979362
2024-01-21 22:51:00,0.116249084473,49923,1.42203617096
2024-01-21 22:51:01,0.142043113708,50895,1.44609498978
2024-01-21 22:51:03,0.192000865936,50595,1.35254311562
2024-01-21 22:51:05,0.141896009445,50850,1.46807098389
2024-01-21 22:51:06,0.128081083298,50706,1.37468099594
2024-01-21 22:51:08,0.129083156586,50403,1.22202301025
2024-01-21 22:51:09,0.230577945709,50211,1.2796459198
2024-01-21 22:51:11,0.161486148834,50742,1.17241311073
2024-01-21 22:51:12,0.180876970291,51387,2.40048003197
2024-01-21 22:51:14,0.149257898331,49962,1.34890985489
2024-01-21 22:51:16,0.142528057098,50475,1.38124012947
2024-01-21 22:51:17,0.125282049179,50412,1.48753786087
2024-01-21 22:51:19,0.163101911545,49953,1.35704708099
2024-01-21 22:51:21,0.11362695694,49245,1.26957011223
2024-01-21 22:51:22,0.130472183228,41331,1.25341582298
2024-01-21 22:51:23,0.145508050919,45129,1.34975790977
2024-01-21 22:51:25,0.151751995087,44232,1.34381008148
2024-01-21 22:51:26,0.16762304306,45240,1.39426803589
2024-01-21 22:51:28,0.14414691925,44946,1.36780786514
2024-01-21 22:51:29,0.176038980484,45321,1.33118200302
2024-01-21 22:51:31,0.13764500618,47817,1.42035388947
2024-01-21 22:51:33,0.146878957748,45885,1.48202204704
2024-01-21 22:51:34,0.146363973618,42237,1.28381919861
2024-01-21 22:51:36,0.154496908188,43668,1.37868499756
2024-01-21 22:51:37,0.169170856476,42105,1.21653795242
2024-01-21 22:51:39,0.181639909744,43899,1.55088090897
2024-01-21 22:51:40,0.178872823715,48594,1.55705690384
2024-01-21 22:51:42,0.154664993286,43566,1.47694087029
2024-01-21 22:51:44,0.174265861511,42762,1.43232607841
2024-01-21 22:51:45,0.146023988724,45528,1.55259299278
